,X-GAT-DRL (Hybrid),X-GAT-DRL (GRU),X-GAT-DRL (LSTM),1/N,GMV,HMM-GMV,GLASSO-GAT,TC-MAC,JM-MPC
2022-09-14,0.48031448888260886,0.4603205742023496,0.4541534502701232,0.0,0.5,0.24999999994732652,0.061703873245867326,0.03634827401430411,0.03958077937684482
2022-09-15,0.4812191451069069,0.45869169570019974,0.45405744882229576,0.0,0.5,0.24986484413162544,0.0626857171969741,0.058281266844144544,0.039505561430321134
2022-09-16,0.48035302252550494,0.46028261110100505,0.4537248220663244,0.0,0.5,0.24999298454372468,0.06177617999049242,0.016289403708328355,0.03999947075097759
2022-09-19,0.48065938389747076,0.46003998101635873,0.4538248811424152,0.0,0.5,0.2497769938840671,0.06217690579635051,0.025812335784239276,0.04016810214609301
2022-09-20,0.4819584785689629,0.4599325741758101,0.45475598146877105,0.0,0.5,0.24948035125249893,0.065821671014025,0.03568471149933228,0.04003322579202175
2022-09-21,0.4800796490591649,0.4604819878118521,0.4548324640814978,0.0,0.5,0.24994257874308215,0.06452570473193628,0.015196969682410933,0.04043115936489839
2022-09-22,0.4806305490107806,0.46146717589547526,0.4542963673703716,0.0,0.5,0.24954043190151295,0.05840041212303718,0.022219044640530105,0.04074228802082544
2022-09-23,0.4811160625604841,0.4611756555632146,0.45591325731364385,0.0,0.5,0.24984425796378082,0.06978845595688729,0.018272962922988682,0.041127913679819626
2022-09-26,0.48068694962981623,0.46247863876425266,0.45414697293422607,0.0,0.5,0.24999612987560038,0.07278074923695474,0.014213429769786682,0.041814766158395494
2022-09-27,0.4815518437021719,0.46249735381745516,0.4553131879144908,0.0,0.5,0.24999452901227665,0.08240454449458387,0.0054647376562165124,0.04242488843036812
2022-09-28,0.4826290213580936,0.46283782822775993,0.45618187063248217,0.0,0.5,0.24867089072373622,0.07838127989819746,0.00905598221107554,0.04257269409061601
2022-09-29,0.48109491454121295,0.46048163222995386,0.4559118460178012,0.0,0.5,0.2499999969977141,0.07289032818850047,0.029483475872715603,0.041685292866746604
2022-09-30,0.48126263680952047,0.4627449719349128,0.4549748867497067,0.0,0.5,0.24999968398478772,0.05976582181991742,0.015527104628684032,0.04229791697224614
2022-10-03,0.481240770164419,0.4623169794443503,0.455563797523852,0.0,0.5,0.2499651101648454,0.05313015515889968,0.02675827286839986,0.042579791879369916
2022-10-04,0.4805311418483731,0.45968944488194863,0.45618357125150377,0.0,0.5,0.24999999138939333,0.07036668374036574,0.04399838300644668,0.04176519263014378
2022-10-05,0.4810929726470743,0.45862005368133324,0.4564439138749431,0.0,0.5,0.24999999947934679,0.10056269771121447,0.05491277457270595,0.040856137241702534
2022-10-06,0.48012908515922403,0.45878234563632886,0.4564591536062694,0.0,0.5,0.24999589269913808,0.050744029831727544,0.029647954627196556,0.04100753831538683
2022-10-07,0.4811297665122722,0.4598413314109271,0.4562591839921188,0.0,0.5,0.24999631879842096,0.04731277026667793,0.030428000379410142,0.04128566185910987
2022-10-10,0.48154464126611896,0.46168333207348217,0.455732420456702,0.0,0.5,0.24999997972181745,0.053254537751861196,0.027081390164133644,0.041965607865694726
2022-10-11,0.4828433562826954,0.4613861814650745,0.4554903953915318,0.0,0.5,0.24999836714940268,0.06358133692851589,0.010093071025614573,0.04237762393302545
2022-10-12,0.48209017925136466,0.46173739350453824,0.4552553892628931,0.0,0.5,0.24996736031602068,0.06264801295397049,0.016792553816706773,0.04257607017371072
2022-10-13,0.4829225315048665,0.46153553004886483,0.45627135774200606,0.0,0.5,0.24989438529428587,0.06472699862325373,0.022237813217926707,0.04260681439528191
2022-10-14,0.4810007251252455,0.4602275610606146,0.4564914175634599,0.0,0.5,0.2499776407443916,0.07082082141860357,0.0456739595916449,0.042155904347018366
2022-10-17,0.4815880933137362,0.4624782806727925,0.45567103890164234,0.0,0.5,0.24999987468493226,0.0635322100040571,0.004410681417541661,0.042885927332101254
2022-10-18,0.4819691155408827,0.4598739605885612,0.4560756293465073,0.0,0.5,0.2499997866268325,0.08681462510587144,0.05920017219452152,0.04220768242143876
2022-10-19,0.4818011863650294,0.459144914692457,0.45737912435904676,0.0,0.5,0.24996343039610336,0.05872521157840562,0.0680803457372717,0.04202088484709998
2022-10-20,0.4810149747257667,0.4608647402474043,0.4560587040870809,0.0,0.5,0.24999887690479478,0.04837733109363096,0.023165374860305173,0.04249013279915162
2022-10-21,0.4814124258655189,0.46096483388957343,0.4568036589188158,0.0,0.5,0.24995486831686184,0.046397897890229155,0.025265309290514237,0.04271163242906695
2022-10-24,0.4819773704849021,0.4591899111154941,0.45725517546780897,0.0,0.5,0.24998560923674823,0.06646145966456406,0.05772765232610919,0.04223317416728143
2022-10-25,0.4821927185268855,0.46024931753831255,0.4576818636863716,0.0,0.5,0.24981688479075345,0.0727401001389826,0.05392177187009299,0.04223530601618369
2022-10-26,0.48183175186924654,0.45909780615907536,0.45702784090390425,0.0,0.5,0.2499996781837564,0.09093818148092742,0.054717518650592836,0.041568630670727115
2022-10-27,0.4810259147749883,0.459324514565085,0.4570433205322379,0.0,0.5,0.24987113824205628,0.07079396649425077,0.05262882313521757,0.04146041237307328
2022-10-28,0.48135669628773414,0.4596377958968268,0.45765249873685143,0.0,0.5,0.24968002165827902,0.06924782905960583,0.05071907021902487,0.041543171884454576
2022-10-31,0.4810148393338375,0.4590323343838979,0.45744707937878887,0.0,0.5,0.24969464266684077,0.0954178958808976,0.04799338788983053,0.041225791968486414
2022-11-01,0.4807664658088542,0.45943526513667743,0.457226025853312,0.0,0.5,0.249774668129687,0.064252972282453,0.03375135927827429,0.04149928182345619
2022-11-02,0.4818011414815234,0.45872832373699,0.45763125483958145,0.0,0.5,0.24915473232811564,0.06127131855528799,0.07830088059478357,0.04134210562254616
2022-11-03,0.48067105282282724,0.4617185186413003,0.455635370614668,0.0,0.5,0.2499933975671607,0.061918588861813006,0.024943693141203368,0.04193877299168052
2022-11-04,0.48155541285195114,0.46134741786534805,0.45669791513731867,0.0,0.5,0.24964811478496599,0.05722186135014464,0.032020671833031915,0.04219356746676451
2022-11-07,0.4809716823240266,0.4592451701070555,0.4561361211430156,0.0,0.5,0.24999798155531425,0.08544729626244618,0.043935366254604806,0.041497690551801615
2022-11-08,0.4810504687984027,0.4590504422053875,0.45709595457886454,0.0,0.5,0.24948918789905483,0.05641409877104331,0.07685826163150383,0.041482079394947614
2022-11-09,0.4817154490396537,0.4589948112524932,0.45736014417131965,0.0,0.5,0.24939286619626216,0.06567440185534594,0.07790558097291629,0.0413009452645785
2022-11-10,0.48096590662238914,0.4612211448453095,0.4560587644336958,0.0,0.5,0.24998838331559456,0.0538199890009375,0.024591216849208782,0.04188159635609737
2022-11-11,0.48209823038690935,0.4586002177107932,0.45487765091851556,0.0,0.5,0.25,0.10003691470063947,0.025404322144427966,0.04017802445438043
2022-11-14,0.48038737103026063,0.4577547997599248,0.4547414028354745,0.0,0.5,0.24999959777143924,0.05909427045990338,0.0497042737919495,0.03979656671882526
2022-11-15,0.48004091328217846,0.45904950359976854,0.45471683025049525,0.0,0.5,0.2499996974376498,0.05503003872510877,0.023119670926816608,0.04014688133779916
2022-11-16,0.480329904839169,0.457983300551607,0.45478010045815837,0.0,0.5,0.24999960924787484,0.09089242266056198,0.05233965295003347,0.03971888893988031
2022-11-17,0.48168760583183295,0.45864992333902166,0.4545072691523725,0.0,0.5,0.24999540127188075,0.07628142600211421,0.03088036688593503,0.03993600269275588
2022-11-18,0.48021852387957525,0.45871053591718686,0.45517143739538507,0.0,0.5,0.2499956940578131,0.038784392345520544,0.028086950555417656,0.04017859454627237
2022-11-21,0.4794041988151835,0.45875318231558737,0.45544613167048525,0.0,0.5,0.2499737588293433,0.05457875864584714,0.05752727376479812,0.04018403233909655
2022-11-22,0.4788031907965527,0.4590887797260673,0.45544908378449467,0.0,0.5,0.2499655416868683,0.06616103996132486,0.0513862386836916,0.04034210539600713
2022-11-23,0.48025022040084986,0.4583632336844693,0.4553158428999867,0.0,0.5,0.249978594666694,0.0902636756774817,0.05208888130040433,0.03998877721759186
2022-11-25,0.4792851158370036,0.4579266251795312,0.4558373637656672,0.0,0.5,0.24989727008211804,0.12057474669836026,0.05397774182283582,0.039805824555216085
2022-11-28,0.47946377108775173,0.457879141621247,0.4564682708535616,0.0,0.5,0.24968461348052093,0.10415391415385473,0.06179366082582597,0.039857817747869534
2022-11-29,0.47965033483275954,0.4593991382153032,0.45463696512261825,0.0,0.5,0.24998200499465922,0.05187234560052869,0.019182634264304145,0.040300422508816984
2022-11-30,0.4790816221434577,0.4584069275961811,0.45545570818755454,0.0,0.5,0.24954289363635462,0.04192522529865672,0.05048092276590246,0.04018904215776637
2022-12-01,0.4786735985001049,0.4570478965256086,0.454852610914957,0.0,0.5,0.24999997758172685,0.07654895209226643,0.016033134537320838,0.03932862603391326
2022-12-02,0.47988825731336143,0.45693544446916323,0.4548242536923933,0.0,0.5,0.24988306842662586,0.07721248009141736,0.04617590069037594,0.03915504567600104
2022-12-05,0.479590387819811,0.45746540742570313,0.4549382393912108,0.0,0.5,0.24957862628158836,0.0876156307185649,0.05529203117361854,0.039175954350883946
2022-12-06,0.4797962422622957,0.45879720715007866,0.4537778415535937,0.0,0.5,0.24999977453730357,0.04967937643274004,0.006627823071518306,0.03982318146378701
2022-12-07,0.47973195402378366,0.45887462558548553,0.45395362973978015,0.0,0.5,0.24992043431237274,0.05019593369654388,0.022776477147150136,0.040100248529850446
2022-12-08,0.48096275711072173,0.4583535619941143,0.4541296685276925,0.0,0.5,0.2497039831463716,0.0562039633824595,0.05203107128045688,0.04002233182299075
2022-12-09,0.479085288594733,0.46131523011262726,0.4551274403539664,0.0,0.5,0.24940714482192478,0.04611399041591315,0.05160221968274474,0.039880317634050116
2022-12-12,0.47989408649681786,0.4697049046496559,0.4558873226536625,0.0,0.5,0.24960459334946655,0.059358377887488614,0.03206722344290291,0.04009182234451404
2022-12-13,0.47942307961625846,0.4688944126266087,0.4557248509377164,0.0,0.5,0.24876088241912528,0.06477864129524372,0.1032520039041824,0.03988968665219938
2022-12-14,0.478206172957852,0.461878448138651,0.45566878392432486,0.0,0.5,0.24986868872160056,0.06757185756492198,0.05624932262211182,0.039453337238786156
2022-12-15,0.4680067777123315,0.46740719438262585,0.45590757545542787,0.0,0.5,0.24807422596856474,0.07114132003083815,0.0803802200971547,0.03953748727800763
2022-12-16,0.478895664116625,0.46009176022066106,0.4532279622615868,0.0,0.5,0.2499938076557338,0.09810725636382822,0.030339050501514992,0.04016492257677978
2022-12-19,0.4792338069095104,0.45958645757965416,0.45380546353244144,0.0,0.5,0.2497769105854343,0.053673164325876675,0.036113789874183636,0.040474977876271113
2022-12-20,0.47938213552740905,0.4654760912513128,0.4549387697629134,0.0,0.5,0.2497333263897384,0.0509335533225594,0.026025371984893287,0.04079267220600672
2022-12-21,0.48094530390564827,0.4673974313698793,0.4556250329625791,0.0,0.5,0.2475826947062477,0.060004018489568545,0.026067446527031402,0.04079763474961029
2022-12-22,0.4796890531415691,0.4695930462649341,0.4555101624470697,0.0,0.5,0.24932743069880678,0.05249273421405354,0.06775897568415415,0.040437225822255445
2022-12-23,0.4789252716052538,0.45985820873609284,0.4548822621416092,0.0,0.5,0.24966630928313363,0.05564395458673763,0.02439916256408738,0.04083812794096338
2022-12-27,0.4801428754733402,0.46191712978303656,0.4560490449620483,0.0,0.5,0.2465594605830339,0.049140196251678814,0.07797195591616615,0.04071738075103099
2022-12-28,0.479515670766297,0.45987834890936174,0.4567967752713574,0.0,0.5,0.2435972381517773,0.0535497712106411,0.032863569817133,0.040844844125932686
2022-12-29,0.4795137900591729,0.4602631075860929,0.4553637678525064,0.0,0.5,0.24917333725063867,0.06600668978047794,0.013520837125588204,0.04127804165024648
2022-12-30,0.47902958763820286,0.46148839827265764,0.455444805162871,0.0,0.5,0.2499581035004209,0.06653383228483226,0.06919108187527741,0.04074546412750521
2023-01-03,0.4801472890734007,0.4617962468701606,0.4559746622966334,0.0,0.5,0.24863242484209386,0.059286827446334345,0.05558386095583205,0.0408632294098671
2023-01-04,0.48164047248516173,0.4606225350472825,0.4556224690986005,0.0,0.5,0.24565114644456557,0.058227560857997504,0.06486822576490017,0.04087297939368386
2023-01-05,0.4803988723137663,0.4612256425592278,0.4565439295482448,0.0,0.5,0.24932070065448872,0.07959509188845611,0.05986679341921734,0.040531588119208664
2023-01-06,0.4808218820372625,0.4598454398488044,0.4549444735845417,0.0,0.5,0.24943822815411537,0.05817849924591154,0.036346949005202,0.04088752122831726
2023-01-09,0.48003860403115456,0.45740014226161,0.4548346759608869,0.0,0.5,0.24999973807488662,0.10517185234648993,0.059149362163478214,0.040140620510997836
2023-01-10,0.4809082872616452,0.45732892761276567,0.45575241467214767,0.0,0.5,0.24947972121978088,0.06679492076745577,0.08336978593990829,0.03998697317684466
2023-01-11,0.479713240443,0.46320296395980975,0.4565519330424349,0.0,0.5,0.24861761943983204,0.052648019889880125,0.06323564356962871,0.03989558277165789
2023-01-12,0.47982149592480516,0.4562642066896247,0.4552884610758931,0.0,0.5,0.2498980108088194,0.10381954826184381,0.0666106205722063,0.03942892769414618
2023-01-13,0.4809150832596731,0.45619983671695785,0.45532551063678,0.0,0.5,0.24975398637531382,0.11187429472540984,0.04770508454893417,0.03906468580726404
2023-01-17,0.4805064797576636,0.46126666618485607,0.45642755125602913,0.0,0.5,0.24699408679443002,0.07498521749792507,0.0557324861315314,0.03895300013184602
2023-01-18,0.480141198411166,0.4667319331209159,0.4561493091099454,0.0,0.5,0.24403054765376803,0.07014326563550873,0.0636353365981748,0.038992624471441396
2023-01-19,0.4796281829945272,0.46401121426493797,0.4523669447348304,0.0,0.5,0.24130547033780103,0.08057055983417752,0.031620716334403554,0.03918427326842055
2023-01-20,0.47469295387513294,0.45187307023799217,0.44760161291140693,0.0,0.5,0.23116391249129725,0.07050650411732325,0.05002382530152618,0.03924040613585161
2023-01-23,0.4701753189585672,0.4569375297992142,0.44373982977742016,0.0,0.5,0.22345017683100243,0.04995870926327471,0.03559096142205622,0.038947670960870054
2023-01-24,0.43935872011582766,0.42531558167312566,0.41212442335644833,0.0,0.5,0.18498465238142653,0.061514183403513376,0.07035089289335793,0.038735417547846304
2023-01-25,0.32439151290419044,0.31351771647372234,0.3020774048877135,0.0,0.5,0.09143153690052067,0.0778754598423745,0.07497540309929648,0.038708482536841095
2023-01-26,0.22985051970427722,0.22524479221796376,0.217066372344415,0.0,0.5,0.038968965065920506,0.09898982440894968,0.07236599779714992,0.038677192768344776
2023-01-27,0.2102844251100952,0.20702285855934904,0.19966657680530323,0.0,0.5,0.031067971297453013,0.09110011502932681,0.055029578974300365,0.03850187147554759
2023-01-30,0.2076875889905958,0.2044640947462891,0.19712472336430018,0.0,0.5,0.030183160916937003,0.08625864716981274,0.042790867724771656,0.03849465291798179
2023-01-31,0.2116920599749165,0.2192568219228365,0.21024155896364577,0.0,0.5,0.03585838961698229,0.06771009005375003,0.01749173062892065,0.03889921106825318
2023-02-01,0.2603398908238589,0.2537628655696279,0.24403792208300423,0.0,0.5,0.05423793057961788,0.06069741548751843,0.03966610373176934,0.038480920474786795
2023-02-02,0.28981757815953657,0.2813055605910447,0.2708605027649226,0.0,0.5,0.07088203667794014,0.06373704996888477,0.0287325143300253,0.03816317212325057
2023-02-03,0.24863524534526144,0.24265752608318875,0.23335839521933094,0.0,0.5,0.04840861193046894,0.09021323419639449,0.04492032637791381,0.03791668627074329
2023-02-06,0.47899381766988397,0.4572452728536958,0.4535126940532142,0.0,0.5,0.24650634107665864,0.06994383315789557,0.008152158861644698,0.03848800821780169
2023-02-07,0.4778454078591629,0.45756385533082444,0.4527669481798272,0.0,0.5,0.24911324210830452,0.06406965217334953,0.02873936641382526,0.03875347686519141
2023-02-08,0.47808094902646703,0.45685978994893495,0.4529942399129861,0.0,0.5,0.2476141749512204,0.05527661539127833,0.06815809621825217,0.038507498181911744
2023-02-09,0.4786606097392835,0.4576348020026308,0.4525864020114465,0.0,0.5,0.24554250795287985,0.0532435940460851,0.0350756661450813,0.03870173445726133
2023-02-10,0.4783014954256958,0.460349741901873,0.4537418592901193,0.0,0.5,0.2467924660628452,0.05985855237595289,0.024053735844102447,0.03897498936568053
2023-02-13,0.47675077489378737,0.45925981628239543,0.45085878206954827,0.0,0.5,0.23734136889430585,0.06378310526083479,0.03881085908069798,0.039034507625391505
2023-02-14,0.47516955449887865,0.46253715480523105,0.4493715999246426,0.0,0.5,0.23431294464466806,0.04948337508376091,0.09296232959570536,0.03878682896339449
2023-02-15,0.4506757295233248,0.43606750641898406,0.4231924364033288,0.0,0.5,0.1977380002211559,0.05216239276483784,0.09032683887317575,0.03879254551402417
2023-02-16,0.3641964995079105,0.3522327833809177,0.34046491927262723,0.0,0.5,0.12035827828933335,0.06807066102167052,0.06683734521546822,0.038852488207107086
2023-02-17,0.36677373948369085,0.3535497664371092,0.3427250145697339,0.0,0.5,0.12198731173388375,0.07831800689852744,0.019874900574731975,0.03917442923306352
2023-02-21,0.2541480860989782,0.2477185252293823,0.23818292584622283,0.0,0.5,0.05051563852015305,0.05967321581187725,0.09060929003141902,0.03922506922435227
2023-02-22,0.47788408153691914,0.4563517001683065,0.4509254711103866,0.0,0.5,0.2365105005449668,0.07968783850626178,0.01827093969607656,0.039814106177107116
2023-02-23,0.46363531312566025,0.4489048065179893,0.43355262012031465,0.0,0.5,0.2116834762477914,0.06493314334568472,0.04356877545807931,0.03989652694678304
2023-02-24,0.4634703684353805,0.4459577814952483,0.4345391782732112,0.0,0.5,0.21247999820547556,0.05347023557808868,0.06260169839614715,0.03965933003741666
2023-02-27,0.47946318758730416,0.46075318635594187,0.4533539462097673,0.0,0.5,0.24730690877862188,0.07285826936042954,0.01025645233406532,0.04010658408414165
2023-02-28,0.4805869586130201,0.4583987733974224,0.45212294995242325,0.0,0.5,0.24176678752507189,0.05200771036324019,0.060734301666780025,0.03994952334135639
2023-03-01,0.47025224312992553,0.44688598229422827,0.44200043807206574,0.0,0.5,0.22215981662750242,0.05372452527900708,0.08337595032211001,0.039987173286713064
2023-03-02,0.4167949781145264,0.39350664403995345,0.39072619628460875,0.0,0.5,0.1633116718750671,0.06820448159991596,0.045241134161903306,0.03998802136258048
2023-03-03,0.30187243262108926,0.2905552649821431,0.2826298438975627,0.0,0.5,0.07713426465161725,0.06877209377878138,0.05847489837194082,0.0399048501291867
2023-03-06,0.4770862959329107,0.4577783583638718,0.45201284977540174,0.0,0.5,0.2362387903095783,0.07281458384887443,0.04984759146141817,0.03936417223180127
2023-03-07,0.4767826670069568,0.46263822702371166,0.4505246568313753,0.0,0.5,0.23366740841220685,0.06751875895447954,0.07728974549455259,0.039507952174979766
2023-03-08,0.4789973493563121,0.4600102094656452,0.4520698601377126,0.0,0.5,0.24937864636397838,0.07140634576337479,0.02746983224522242,0.040003457611660985
2023-03-09,0.4795540860706793,0.46855928833197247,0.4526479523608738,0.0,0.5,0.243265654173408,0.07507548588971212,0.07853473445160904,0.03995383147439486
2023-03-10,0.48015501300197316,0.46080145233049175,0.45363614661658547,0.0,0.5,0.2488061531544595,0.07724843995488044,0.028317705008513473,0.040388427229392995
2023-03-13,0.47935138856213566,0.4585696263521249,0.4512273511957644,0.0,0.5,0.23929018235810795,0.06150246998693167,0.019098590719343143,0.040500409946987136
2023-03-14,0.4662400620011205,0.44233902298591943,0.43615783583381357,0.0,0.5,0.2149535163355642,0.06394541227034269,0.048711703980668965,0.04043476064615233
2023-03-15,0.4207202747312911,0.40161815444215565,0.3920811011684232,0.0,0.5,0.16594023701312544,0.054559578448684684,0.044302484341741735,0.04025371252795942
2023-03-16,0.3323819019980569,0.31136931421703384,0.3080074313633482,0.0,0.5,0.0961857979982324,0.06354967076621851,0.03401718373089945,0.04043350446176113
2023-03-17,0.29013790202726725,0.2706510541691246,0.2703844425280331,0.0,0.5,0.06995139888467895,0.049711908220406324,0.061422500708257256,0.04012367831023284
2023-03-20,0.2313762229564313,0.21673937837160645,0.21776109851151665,0.0,0.5,0.03944841203336464,0.055818514690353024,0.03062962824626377,0.040263722398149675
2023-03-21,0.21308104111624943,0.19877926665958714,0.20144316644489244,0.0,0.5,0.031758270671338185,0.051346676974988736,0.0805358903599385,0.04010799530289895
2023-03-22,0.20867320744162118,0.19523289470721056,0.1983007245971164,0.0,0.5,0.030509071596026983,0.04753051303659325,0.04974792683532923,0.039929239439108866
2023-03-23,0.20899888700015637,0.19564571143674522,0.19772174385662283,0.0,0.5,0.030324928720975485,0.0476387881142049,0.03554133349503365,0.040131521821370864
2023-03-24,0.208374500254585,0.19448228951664687,0.19720851158441657,0.0,0.5,0.030171289370159532,0.050416378351738456,0.09002124014572402,0.040019680851788836
2023-03-27,0.20797434976487383,0.19777321893147654,0.19718505764387134,0.0,0.5,0.03012925647248934,0.05909386363484785,0.09567127237292916,0.03990534462582756
2023-03-28,0.2075281179994381,0.20513740846344053,0.19739462312534994,0.0,0.5,0.03010667216315977,0.06683632294414626,0.03718855353752262,0.0399728783828622
2023-03-29,0.20821022027793962,0.20362991143575968,0.19717357143256575,0.0,0.5,0.03006261076575926,0.0658359904065772,0.10175973865296255,0.039944376473910435
2023-03-30,0.20767044091884057,0.20481202791436734,0.19762253863547036,0.0,0.5,0.030208028856224332,0.07142315378483222,0.08478305097954839,0.039664512392747264
2023-03-31,0.20782934867681985,0.20450543843594077,0.1976087455238496,0.0,0.5,0.03021035468162677,0.08331891496984063,0.0892616658254192,0.03941325983947392
2023-04-03,0.21029788805594768,0.1980460074255708,0.19919085921385016,0.0,0.5,0.03106567826117624,0.09363468481553798,0.07975590364531986,0.039036921525712365
2023-04-04,0.20705095305306687,0.19995362264545224,0.19661021331898948,0.0,0.5,0.030172768613613454,0.07891880207391347,0.07396961259355864,0.03891142426942883
2023-04-05,0.20062402129351636,0.1996248973598021,0.19633752645075117,0.0,0.5,0.030083222428091673,0.06248380335031785,0.05984625851947493,0.03893572066779336
2023-04-06,0.1961098792255002,0.20333650007112394,0.19628130179307118,0.0,0.5,0.030093428383317734,0.0578635638795849,0.05230250134226015,0.03905090185032823
2023-04-10,0.20659576219897274,0.20318003789409503,0.19631301535516305,0.0,0.5,0.030060528645392125,0.06122931720401228,0.0844903734571126,0.03898149565632425
2023-04-11,0.20667980214643808,0.20359896313455378,0.19650656947853334,0.0,0.5,0.03005733711701069,0.0548739663742134,0.04644770915821082,0.03903866678103333
2023-04-12,0.20640196454550322,0.20349041294667947,0.19629947961453847,0.0,0.5,0.030042932851695688,0.061689109537792955,0.08086801057186753,0.038961706452618476
2023-04-13,0.20601707085954973,0.20357700447778976,0.1961271402327056,0.0,0.5,0.03003364780242466,0.06420885814507107,0.07520790423829428,0.03901677545229888
2023-04-14,0.20603898999696674,0.20327284406352866,0.19625112961980345,0.0,0.5,0.030096704553668262,0.07091323811692958,0.0658637000169881,0.03872821069388625
2023-04-17,0.20689397008548988,0.2040300400431175,0.1965897789298906,0.0,0.5,0.030218645279691415,0.06867563103857813,0.037795707997160324,0.038956494981985806
2023-04-18,0.2061039921106989,0.20340553972818182,0.19631896989322203,0.0,0.5,0.030063661325617764,0.07700447723252574,0.05111433980800897,0.038934051675252934
2023-04-19,0.20625624759536323,0.20316318864525904,0.1961098077058371,0.0,0.5,0.030043890520849114,0.06337105480641177,0.09467323385525424,0.03890233164560102
2023-04-20,0.20638907296448833,0.2033899018203038,0.19628179365804957,0.0,0.5,0.03005265610251197,0.07697897399974707,0.07155110813827162,0.03902714975469666
2023-04-21,0.19522808578361367,0.2036579491623837,0.19576460732878911,0.0,0.5,0.030034433220079475,0.06232764884298886,0.06709235485868358,0.039124789084605816
2023-04-24,0.20637144006389482,0.20362552289088276,0.19615348490028908,0.0,0.5,0.03002711533393037,0.061001755057903215,0.08189874167965329,0.039177934282628016
2023-04-25,0.20668898235376526,0.20358427256734468,0.19606630489455457,0.0,0.5,0.030024248159786333,0.05848137127398758,0.07647724735647263,0.039110525251959585
2023-04-26,0.1956893463926081,0.20504685760762326,0.1958989015276355,0.0,0.5,0.03013600466715218,0.06372937925938937,0.031070482279648388,0.03945042932177421
2023-04-27,0.20682161397864762,0.20474044477916445,0.19588277154055278,0.0,0.5,0.030072038719209236,0.05602794557026647,0.03992514462481101,0.039626162876925976
2023-04-28,0.2070890963502648,0.20460480338272174,0.19659896285779732,0.0,0.5,0.03034083398035096,0.05562695115550483,0.059332919640196956,0.039273288335746365
2023-05-01,0.20754132761680344,0.20436514181589255,0.19657916299474767,0.0,0.5,0.03045425703476068,0.04752828267267303,0.0874473430207501,0.03901895945082515
2023-05-02,0.20992671765854184,0.20648894347423416,0.19914724664359612,0.0,0.5,0.03108288576347996,0.07256525959689558,0.03516529295902475,0.03926017958876457
2023-05-03,0.19635836520777142,0.1958603402526643,0.19597315089668094,0.0,0.5,0.03030464207035639,0.07401440335832508,0.02905312274499198,0.03943775191347404
2023-05-04,0.19541745680744926,0.20466360220030344,0.19581632095585272,0.0,0.5,0.030128351894015627,0.05898437692693599,0.08962345997354475,0.03948783956939862
2023-05-05,0.20700446221463756,0.2045918164821921,0.19598108253411942,0.0,0.5,0.03008478878249613,0.05567123663773266,0.07440842956223397,0.03953632601333777
2023-05-08,0.20861572876700768,0.2062594374095271,0.19807686436093924,0.0,0.5,0.03091471465147335,0.06718894271177005,0.043910179560480114,0.039153117144102814
2023-05-09,0.20688601575295232,0.20406156237469203,0.19671977204344016,0.0,0.5,0.030229488849014923,0.05647542178120428,0.06099938320070124,0.03921739474044982
2023-05-10,0.20651351332868556,0.20372569333506516,0.19633496634540537,0.0,0.5,0.030128887683986062,0.055229408973498526,0.09776564930499212,0.03930629979192824
2023-05-11,0.20619313837652498,0.2034684980643462,0.19641157842271553,0.0,0.5,0.030146332295519763,0.05737239548398282,0.10899666670470912,0.03914855526679384
2023-05-12,0.20694200822575376,0.20360040669738716,0.1961550294010474,0.0,0.5,0.03010026334292019,0.06706664642864481,0.08340275133359627,0.0392789383444527
2023-05-15,0.20659963007675244,0.2039661926364449,0.19692226140477134,0.0,0.5,0.03013051831746306,0.06312961335165145,0.03934692167091404,0.03944471739151019
2023-05-16,0.20659054365143947,0.20366268399300544,0.19679477987494795,0.0,0.5,0.030085775237000463,0.0634717628779122,0.08020973520133798,0.03929943467925723
2023-05-17,0.20923870205138573,0.1960596278936528,0.19835085361547378,0.0,0.5,0.030859032075715154,0.07519109870392682,0.03453299626489297,0.03962908606186943
2023-05-18,0.20801224802965215,0.20490834835677543,0.1973254454492321,0.0,0.5,0.030523214208635706,0.07035593106352545,0.08564569041828292,0.03936500949598254
2023-05-19,0.20691920635187477,0.20395879604684314,0.19672011850986876,0.0,0.5,0.030167710249730008,0.07294666078692272,0.06348900748351859,0.039370378552521075
2023-05-22,0.206663081668165,0.20348981218475676,0.1966812544144887,0.0,0.5,0.030094854254233715,0.06430514129201641,0.10231773149179099,0.039393840527358524
2023-05-23,0.20693632658635183,0.2033363126528614,0.196741612548458,0.0,0.5,0.03007633313540047,0.06729594656436057,0.10573185944241507,0.03931044413565592
2023-05-24,0.20681072075943313,0.20292787432864792,0.196020727765656,0.0,0.5,0.030141972196820153,0.07532589416975152,0.04806810070060953,0.039540373938839364
2023-05-25,0.20819545595987568,0.20450807268997404,0.19711475039710327,0.0,0.5,0.030465057843750188,0.08001304569127192,0.0257071633971565,0.03984068623660036
2023-05-26,0.20755186456490238,0.2046962897747977,0.1959465191941618,0.0,0.5,0.03009224099332895,0.07771066019271287,0.04799064765016866,0.0398455048555398
2023-05-30,0.2166226766435174,0.21278588242348978,0.20456697928059767,0.0,0.5,0.03367794428554526,0.06279021851118807,0.05957682659509356,0.039399508724811606
