,X-GAT-DRL (Hybrid),X-GAT-DRL (GRU),X-GAT-DRL (LSTM),1/N,GMV,HMM-GMV,GLASSO-GAT,TC-MAC,JM-MPC
2022-07-05,-0.0037153420118385874,-0.0048544151092175455,-0.004123285429861953,-0.006929744054999733,-0.0026646544935641997,0.0006493760165502575,-0.0046960661735457624,-0.0038198372177926047,-0.008264895871899663
2022-07-06,-0.002922859956287742,-0.0032292212300492297,-0.003199849266971826,-0.0058113479763877,-0.004757216390082566,-0.005340338270355373,-0.0077167308233550315,-0.006085495064786252,-0.00506877763089887
2022-07-07,0.006006843271440716,0.006713993080480022,0.006822655025686565,0.011701033526522587,0.0019985239876475036,5.869276900263234e-05,0.008642873215309455,0.009652361006621736,0.012985066193281223
2022-07-08,-5.729403524754037e-05,0.00018319134090175583,-6.683455012623198e-05,-0.000328837840865119,-0.001068981939400035,-0.002706182097633069,-0.00036132700697816885,-0.0013619404946863644,0.0005348088266296324
2022-07-11,-0.0030911643842970243,-0.0034908026644218464,-0.004815466244046976,-0.006936760105766152,0.0013380788216718347,0.002664551915610066,-0.006116720448166656,-0.00492934392964977,-0.00774842091771297
2022-07-12,-0.0028050061646278717,-0.0033156448839702255,-0.003171346249578013,-0.005456418164108787,-0.0012405856205976648,-0.0007724914661438948,-0.004449548982889949,-0.004713021150739606,-0.0073325398419981
2022-07-13,0.000890527229797318,0.0008075142783832351,0.00028425127332979756,0.0013919823864065168,0.0026448254707010254,0.002899312689957258,0.0009489877937107036,0.001603180826347598,0.0009716492991078265
2022-07-14,-0.0035664639319938755,-0.003621338519685362,-0.004035980709539847,-0.007228170000454678,-0.0033766129617543218,-0.003792474057788935,-0.007429039137446837,-0.006423411616072634,-0.006543625381125895
2022-07-15,0.00595065558960954,0.005983599669226895,0.006515152277813353,0.011334118552879222,0.0035898189976551463,0.004533899979417483,0.010182129084122754,0.010856175020234667,0.011647286150428128
2022-07-18,-0.0011524524088497537,-0.0013898310725569704,-0.0011087645626808537,-0.002163221324998566,-0.0019893236629220422,-0.0021920406681761244,-0.001948698431685546,-0.002896597517505622,-0.0017536484483962732
2022-07-19,0.007320757270409363,0.00759957293330978,0.009322762680659716,0.01447235448337573,0.0016496314416573027,0.0005456745322754744,0.015781466664440406,0.015185967027411155,0.01523600332791842
2022-07-20,0.001001042959970762,0.0009792990893498508,0.0011604499207628926,0.0016015662877657312,0.00021236422553842497,0.0005313075107716217,0.0017048552509101964,0.0017269936517063799,0.002348438275855913
2022-07-21,0.0048181548383722135,0.005443380115417504,0.004922457361200378,0.00918827961006754,0.005611805769481948,0.007936408626337998,0.008863985734277538,0.008489227393107682,0.00798308369805533
2022-07-22,-0.00099014528029147,-0.001022350941769535,-0.0019718008838452133,-0.0020781046022333113,0.0025931885999319975,0.0050500173189670355,-0.0027535796915734937,-0.0009631217834238574,-0.003695066879384925
2022-07-25,0.00030473890389754826,-8.000868123859838e-05,0.000615147666789112,0.0005726708464091895,-0.0015750490913418163,-0.002240288772238642,0.0013026383791566812,0.00030869241838183716,0.0010620024595476489
2022-07-26,-0.002927649356607569,-0.003191794696475965,-0.003097561881382233,-0.0053198685650752,-0.0009322776410731489,-0.0014199626131991513,-0.004636516644329436,-0.004927746866094892,-0.005737882687906073
2022-07-27,0.008577352671863107,0.008791575741712842,0.00932419644013746,0.015402997616616749,0.003960560525450422,0.005918231337681967,0.01330921513553086,0.015072581860151322,0.016832018622898456
2022-07-28,0.005306208131932822,0.00609340137700015,0.006801611759974535,0.010533551089218494,0.0045022877548968054,0.007009462384352152,0.009416491585767496,0.009239124165474727,0.010237354336783059
2022-07-29,0.003344169411685856,0.003313371421659134,0.003250388000278822,0.005385237828523278,0.0012382514906309977,0.0018901400616495546,0.00459793431995017,0.0045548131585958825,0.006287526471730446
2022-08-01,0.00021301225823420805,0.0002606052358594289,-0.0005965256472474677,-0.00013649962626407182,0.0028416223981750544,0.0026720996277204666,0.00024338154605008948,0.0005365321117597318,-0.0013043353298694735
2022-08-02,-0.004645966566240444,-0.004772569633655525,-0.004255230312145973,-0.008960753484147982,-0.005679362298043341,-0.00897630964975606,-0.008815536507367484,-0.008454247481734942,-0.007920453066313697
2022-08-03,0.004786423654001245,0.00550436238646695,0.0049776793472457006,0.008940680953315662,0.004253522290600674,0.004787827996712036,0.007364026734509143,0.008083719638258045,0.009060031040298603
2022-08-04,0.0011180681268482817,0.0014290639881429743,0.0016396830712162923,0.002265617731103792,0.0015917786189364328,0.0030520856312357195,0.001613562047422996,0.001581830177853236,0.001777961822952317
2022-08-05,-0.0037811240067999134,-0.0035624450522806074,-0.0023964605967909647,-0.00645811626330126,-0.006448571312327715,-0.009688340334586447,-0.006311639687928573,-0.006616395559569099,-0.0055418813123960615
2022-08-08,0.0028491853283833077,0.0026250301307152945,0.0030976012003343647,0.005489423715072605,0.0037377660068522224,0.0038692074514121706,0.005600297802796857,0.005180630160351272,0.004908763648588806
2022-08-09,-0.001701781313197668,-0.001962307183375269,-0.0019076493681357042,-0.003337157735055589,-0.001280071897621548,-0.002678565007279939,-0.003352336412923596,-0.0035229061533103415,-0.003222021328484823
2022-08-10,0.006886242906786461,0.007358492137901157,0.008192662111247634,0.013031409047702168,0.002561598714646103,0.0042434509425634485,0.011474027770679745,0.013180529144454415,0.01402900433056205
2022-08-11,-0.001460753551007567,-0.001842711252830258,-0.0006846906560805039,-0.0024442421551435015,-0.0037027038937424627,-0.004143839573617689,-0.004165185554549985,-0.0030998554187758724,-0.0013107057771429577
2022-08-12,0.005426372948178881,0.00634240875198421,0.006751301779834078,0.010836912115395121,0.004200280537281966,0.004590253045182338,0.009300839568905362,0.01092275467840317,0.010849152530662126
2022-08-15,-0.0006568869465860374,-0.00021670545022622943,-0.0005173955994851795,-0.001350300605754649,-0.001025718944804214,0.0016463672994327968,-0.0008993243355147267,-0.0016430519851592929,-0.000935489861864083
2022-08-16,-0.0011421941796715318,-0.0008878667385503818,-0.0009946579719409133,-0.0018835100548977907,-0.0008142969742691734,-0.0015730029863279937,-0.0016176732994833806,-0.0021235604189133142,-0.002057392455039567
2022-08-17,-0.0041466335200527945,-0.004416078255890357,-0.004535739938378619,-0.007776335577763824,-0.0038353094957833335,-0.0057630854779659214,-0.007493357812482278,-0.0075581584000306325,-0.0074011318037706915
2022-08-18,0.0011795135922435093,0.000551144429322349,0.00041525415162304067,0.0013701474517990276,0.0012652462461093842,0.001966231233031888,0.0010894515004279198,0.0007856984558718519,0.0018290846065365574
2022-08-19,-0.0064503796450125165,-0.007007921993144991,-0.007286876181015976,-0.012304915431044222,-0.005365215375558965,-0.008057371267374174,-0.01226128954249301,-0.011416549921119179,-0.011976656679098658
2022-08-22,-0.00583476084502181,-0.007075930039494103,-0.007426901822619813,-0.01164583338049509,-0.0030920448821561393,-0.004867504671684466,-0.01184974712746261,-0.013401018401256118,-0.01211595032671075
2022-08-23,0.0006083856169121285,5.801423734597739e-05,0.00043692215717362087,0.0008554030425177814,0.0005597265482000079,-0.0005980596233435923,-0.0005042631232018091,5.5138357748812155e-05,0.0011377329665362155
2022-08-24,0.0009589942219631948,0.0010812842772306211,0.0016782170054862483,0.0017842190228017254,-0.00044560091210904735,-0.0013287957387017233,0.0015109784081166627,0.0011177441203264254,0.002543082445270791
2022-08-25,0.004854900410388281,0.005965377634293038,0.005929898508791463,0.010266026143729548,0.0038869023272678667,0.005429015967198403,0.01080548539737662,0.010206838789780596,0.009442354949957337
2022-08-26,-0.00854480677048257,-0.01012945506253073,-0.010594948270700986,-0.01664371993754305,-0.0030385662375538585,-0.004415556929965186,-0.017276909962165347,-0.0150444671146363,-0.018067734844767612
2022-08-29,-0.0020333604543726755,-0.0026128904455528404,-0.0022888052626837906,-0.004441415296266028,-0.001945795800034232,-0.0038531275612719803,-0.00499861456567354,-0.005012667158192883,-0.0038589574835656277
2022-08-30,-0.004659376449958314,-0.005192688567523934,-0.006064701543895582,-0.009151611482631453,-0.0022678019436713904,-0.0021216509029859786,-0.007948463395358136,-0.008855569079239319,-0.01015246787837391
2022-08-31,-0.004190720783712504,-0.0037691946024905913,-0.003654027000407399,-0.007176057532117457,-0.004240529323788831,-0.004256777018874357,-0.006626255643811213,-0.006230778814460296,-0.007391409666837185
2022-09-01,-0.0036964142600394694,-0.0029803244945018122,-0.003747577795113646,-0.0072486240397307295,-0.004495434495938738,-0.00551391924646417,-0.008217614674453132,-0.00678256859557319,-0.0066712726343761426
2022-09-02,-0.0011119943702953194,-0.002029388105338257,-0.0021286847849288056,-0.0029506352782402174,0.00158457101164959,0.002432708299324682,-0.0002686014705639798,-0.004794146310515152,-0.003581058193212444
2022-09-06,-0.003711070127897319,-0.00346455990719316,-0.003451981564114519,-0.0075414817121020475,-0.005865730964703697,-0.007928432261360445,-0.006964487601411084,-0.007959800132266777,-0.006564941079886892
2022-09-07,0.005468110947231159,0.006482207870310005,0.006234021041413809,0.011092003166148348,0.004900137174361489,0.005796335877543819,0.010204510877332698,0.011819669415718742,0.010239907799638237
2022-09-08,0.00047066363775148765,0.0005385042706640043,0.0005048834079279709,0.0003454910351125026,-0.0013210821147781188,-0.0015869076887588672,-0.0003423851165397,-0.00048579957569839307,0.0012062119300709374
2022-09-09,0.006654100729696263,0.006926770157933409,0.007588013533821003,0.012490022262949322,0.0030949324798563603,0.0029856275177120545,0.0122460018705233,0.011570925231134985,0.013442687259987565
2022-09-12,0.003400581295873453,0.003957619279485081,0.00472170967903368,0.006828033506979522,0.0003676536561584787,2.345104297924216e-05,0.00537455328391178,0.004881468087644369,0.007642383164033528
2022-09-13,-0.012330167415970313,-0.014221314115159703,-0.01525718791465778,-0.024690685859234843,-0.00544083368964408,-0.008313240879676028,-0.02073846754041332,-0.021504800031691824,-0.02634119765792459
2022-09-14,0.001063745335809202,0.0009489237743826928,0.0007527912733424519,0.001910352115956885,0.0011124049981747805,0.0012866443618641122,0.0006921223921792137,-0.0013512867996914168,0.0020302429651172797
2022-09-15,-0.006261088881307232,-0.006622903322983031,-0.007090108452111536,-0.011423933830530624,-0.004206213773321858,-0.004661435172517644,-0.011457953649567532,-0.010216485713422065,-0.012298232793850403
2022-09-16,-0.0016295483318290531,-0.001843708871607232,-0.0022448951836518496,-0.004010661765793388,-0.0008283687755359021,-0.00015672002192363316,-0.004146319942599681,-0.005307885756672038,-0.004081215416216614
2022-09-19,0.0017068863512073873,0.001855811598353656,0.001948530465001537,0.003176821329208365,0.000906470357934284,-0.0006340331365097559,0.002890021194201406,0.0034098375781129097,0.0034884421091447115
2022-09-20,-0.005131246248174993,-0.005510111675744642,-0.005624211995191267,-0.010319072774958825,-0.003918783995485566,-0.004959803715453146,-0.009581102428231562,-0.009951225992290775,-0.00975947899464368
2022-09-21,-0.002856532463184129,-0.003830564126307428,-0.004481209120180718,-0.006364773088285251,0.001665348011575086,0.0009261980724929399,-0.007041584562064872,-0.009013214627214316,-0.0075350535461405806
2022-09-22,-0.0049919440591614595,-0.005067175680294313,-0.005216008880361155,-0.010237047858911238,-0.006088553504278523,-0.010152120627948343,-0.00995846214350869,-0.010650881893426247,-0.009291263199113492
2022-09-23,-0.008110141133111563,-0.008563499696524231,-0.00963857808865028,-0.015800055118208887,-0.003723798164794086,-0.0023612702163531302,-0.015360821820789398,-0.017070829361591353,-0.01643402493511946
2022-09-26,-0.007812189184353879,-0.007951114061923312,-0.008109023084875749,-0.015345045849998884,-0.00785410147901123,-0.011768495735788148,-0.01454658416754082,-0.014848005119906181,-0.01435911450648061
2022-09-27,-0.002153394503490813,-0.002236452735932804,-0.0014235205719309776,-0.004814660536240255,-0.004221362905257748,-0.004259579472513739,-0.004906611257656049,-0.005135118535786573,-0.00334558899046285
2022-09-28,0.011796485032380927,0.011736198626371699,0.01200060801756316,0.022032538963720386,0.011961242187791024,0.016598343517898222,0.020180626151419537,0.01959312137608891,0.021195444538476233
2022-09-29,-0.00697127494871445,-0.007928984318599862,-0.008349418124023214,-0.014158809405808654,-0.0034741225836972048,-0.005490588812812428,-0.013949998419789555,-0.009864765288116603,-0.014456785695156607
2022-09-30,-0.0031461328893953554,-0.0031850376278374525,-0.0030212697553487285,-0.005918460979582209,-0.003216772858697223,-0.0032564754464314357,-0.003763769813812821,-0.005873132809949526,-0.0065107889574603905
2022-10-03,0.010324480557426283,0.010618516044790471,0.011132387498588418,0.0195201565001945,0.008868065548946346,0.010683449311845405,0.01852690431928698,0.019438836073150327,0.019446481383396528
2022-10-04,0.011225887844677122,0.012014662125106273,0.013039994437676797,0.021581197684950655,0.0051114889333269565,0.005363704254097548,0.020957565612826214,0.01261106275559858,0.0221412114350575
2022-10-05,-0.0022740630713319154,-0.002425729260698124,-0.0023184914162933633,-0.004857938621472362,-0.00249014369193085,-0.005256864811735041,-0.004315182285173295,-0.004943472406954425,-0.003564266764547529
2022-10-06,-0.0035572870735181253,-0.003987920465442903,-0.0038529696312391494,-0.007231040928897576,-0.0016575321670580017,-0.003559815565886355,-0.0060230443012127665,-0.008305718146675608,-0.006624378599585364
2022-10-07,-0.00802421731174334,-0.00920842601262125,-0.00948008212876121,-0.016263605912502668,-0.004764245081606503,-0.006064850799709203,-0.018304908778023793,-0.016976882216777817,-0.016200173847552776
2022-10-10,-0.0052048296522743745,-0.005521420050377683,-0.005584572458257922,-0.01016501846473259,-0.005515111234837139,-0.00529227224294925,-0.00957109317055607,-0.009872827765327424,-0.009635467131282606
2022-10-11,-0.0016954773362272298,-0.001829205017963953,-0.0023008591017114593,-0.0037591520550995126,-0.000360047396057628,-6.348302911730984e-05,-0.0020547655547343865,-0.005308960141470077,-0.004537281050792484
2022-10-12,-0.00015108151465667637,-0.0002832581640488002,-0.00023444359948556907,-0.0004135797203724296,0.0012018020159506038,0.0017994128895121358,-0.0003151749954115268,-5.109841079917664e-06,-0.0005788144571880556
2022-10-13,0.005098864179034015,0.00558382585284937,0.005969837741128257,0.009412408405809208,9.719979856865447e-05,1.7934913107033698e-05,0.007842414692450526,0.00797115829605835,0.010783622890328167
2022-10-14,-0.008489913454754404,-0.009083738640709384,-0.00988849238369711,-0.016251664798553223,-0.005190289591780571,-0.00670029502617064,-0.013409717774701823,-0.015046305957240705,-0.017021367268593848
2022-10-17,0.007941517178175985,0.009177549104260283,0.009854187304036078,0.016046347176845912,0.002186700505725722,0.0035465888860525883,0.014456556864482583,0.022113111094678263,0.01608986676427139
2022-10-18,0.002490969225545653,0.0027776173394638832,0.0026397137770715427,0.004902116793649268,0.0016131846670942433,0.0022167991655448107,0.003131244114868228,0.003794974167869889,0.004589992107748227
2022-10-19,-0.005898846781085471,-0.006291018160831036,-0.006604992272597709,-0.012490880229745526,-0.005815846919385962,-0.007298476851368228,-0.011993750952202625,-0.011733011741840755,-0.010947963102857486
2022-10-20,-0.0028623237998933425,-0.0028111908771549883,-0.0026660622703726516,-0.005526199806297133,-0.003906766130836676,-0.005144816146763679,-0.006143048446346151,-0.005093493835209615,-0.005041118242582428
2022-10-21,0.00564377536038325,0.006120258986742122,0.00670637164185602,0.010471296612545221,0.0015131651772935318,0.0036053886383522033,0.008440987014196173,0.010728355810544918,0.011424345573168963
2022-10-24,0.0005471013423129973,0.00013275324802966513,-0.0005002174965471697,-0.0016946583746506169,-0.0005645836200044596,0.00013585055152515204,-9.502873961213992e-05,-0.0009435142622107147,0.00010859332576432298
2022-10-25,0.009052537546702509,0.00927359422709316,0.009530464614141308,0.01701700629383208,0.007272911128677416,0.00963425452710095,0.016251777274749597,0.016223549270291567,0.016072432188102604
2022-10-26,0.0014891096469969172,0.0014543714299529388,0.0017624635055300186,0.004350122733774406,0.003256114391201813,0.0024371317683720287,0.003776436467694219,0.004138514174585676,0.0027677349800449584
2022-10-27,-0.0005660218651251411,-0.0006673835800258302,-0.0010311979558327536,-0.0007910546604224481,0.0021527750840061688,0.0031868569168899182,-0.0006656163470191126,0.00013911387943808443,-0.0018342871341020688
2022-10-28,0.00421981347556749,0.004510989225681399,0.00456176079880236,0.0065418240665758385,-0.0005494410405416569,-0.0007863201190433875,0.010117107467700144,0.0061090189629521225,0.007829688538964789
2022-10-31,-0.0036581286763012143,-0.0038476698087159247,-0.003405477412402661,-0.006584848323666153,-0.0036946459012927517,-0.004243826425932397,-0.00706673734719367,-0.006654078662528411,-0.006449542740241097
2022-11-01,0.002053492065269032,0.0022388257468289358,0.002234905578219644,0.005022341825859163,0.003021847026778348,0.0004897079358117289,0.004371581392319562,0.004029532416635833,0.003958657469300258
2022-11-02,-0.007396995580837614,-0.007872255748981464,-0.00869918729901029,-0.013498852483057303,-0.0029197979148371375,-0.003693146600420531,-0.01472943968091483,-0.012253941509966183,-0.01416487777092345
2022-11-03,-0.0033972641915073903,-0.0034263059096621084,-0.003284228140143005,-0.005492969355961138,-0.0025718701641924972,-0.004153210635663488,-0.004927392301018639,-0.005244462179660699,-0.005892987905866455
2022-11-04,0.008089167882521658,0.008702794552555756,0.010101582004849063,0.016074548899938222,0.002862126736997195,0.001807074504521782,0.014732866160773473,0.015867889132778427,0.016795168581290883
2022-11-07,0.00018332954973412785,0.0003737698272819341,0.0003309251318046039,-0.00010645237568450037,-0.001839833407945944,-0.0017049592395512946,-0.0002763107261949329,-0.0008896975385204413,0.0005399064683218988
2022-11-08,0.0029396026377862044,0.002529952341014022,0.0027567102433060644,0.005512676898802483,0.0035477731213572655,0.004230822895510262,0.0043222840943491206,0.005283461411066662,0.0045428121720974225
2022-11-09,-0.006561195872681711,-0.007492590644764622,-0.008008617054148218,-0.012457291060300201,-0.0024170125554360284,-0.0011089321561489258,-0.013018083398721526,-0.010699342263187417,-0.013794808263308138
2022-11-10,0.02316333049934967,0.024375096068414086,0.025011554330474427,0.0424813230953849,0.016149284173531335,0.020839929104390652,0.04358999034841014,0.04567971016384831,0.04169299939733018
2022-11-11,0.0046206847747372595,0.005024437595663946,0.005533295733545258,0.009068145756945721,0.0017601308952659887,0.0011454136186059268,0.006948081893738695,0.003775368347474671,0.00970585255993281
2022-11-14,-0.004478984050869032,-0.005039887248363368,-0.005093885755017246,-0.008325867645737445,-0.002119962351933894,-0.002903325528340421,-0.008025583640169654,-0.007209839283851313,-0.008597809917340696
2022-11-15,0.005706042912526342,0.006141334137827657,0.00634479273229757,0.011520361352650471,0.005402030255043419,0.006593660255632107,0.010483430463031268,0.011089593917495862,0.010886485184752933
2022-11-16,-0.002054461040337487,-0.0028279165470262726,-0.003612349022300873,-0.003681922612357118,0.0025803109167477356,0.003107072076547458,-0.0027908183919164702,0.0014774982090760926,-0.005283925293905293
2022-11-17,-0.003213751701006341,-0.0032881669818166795,-0.0033690979348323584,-0.005938568984413765,-0.0037330225593148222,-0.004977561986097394,-0.006386789880688005,-0.006771420614949905,-0.005888310828476193
2022-11-18,5.751798755875042e-05,0.00039002617942850083,0.0002720291603458144,-0.00020174478355191135,-0.001539913249224211,-0.0021167800444363886,0.0027122352131180335,0.00013920277726139053,3.249745737963309e-05
2022-11-21,-0.0016609129447198367,-0.0016842529969988223,-0.0021215253668454797,-0.003470873495700098,-0.0005316706357360858,-0.0013068107094357188,-0.0021610439333901933,-0.0027545881423644697,-0.0037574216759394693
2022-11-22,0.004900911371541378,0.005070992807382667,0.0048437213325638155,0.008951282326210053,0.004408390736308741,0.005270903731342776,0.008741633722805042,0.008327194674669988,0.008968128145260169
2022-11-23,0.002785473969214972,0.0027860182775925396,0.002627895740817501,0.0058008263929628994,0.0038187781977959303,0.004009265137357572,0.006341371224560797,0.00547983767736397,0.00475646880428468
2022-11-25,-0.0005430550100003508,-0.000603198477145119,-0.00038944330493101106,-0.0008861499406933928,-0.0007731858124625911,-0.0008272878333287325,-0.0010060416659171062,-0.0013567305054504183,-0.001134447360150493
2022-11-28,-0.005621970379201809,-0.006247594387636051,-0.006702746163292084,-0.010345829639443365,-0.002273428690310347,-0.0018419189961057035,-0.0073385385818821505,-0.008905296436064698,-0.010872136754000318
2022-11-29,0.0013287476361688558,0.0017118218877775796,0.0023011653695456584,0.0029844308567660233,-0.0010389888601118802,-0.002459506726433335,0.00553265741679659,0.004406152979986084,0.0029388285598755544
2022-11-30,0.011454057054197418,0.012241651131366346,0.012793570579402554,0.02084513741446092,0.007076821076127719,0.010137716381744192,0.02128395446263139,0.018799142133939968,0.02181183436174953
2022-12-01,0.003155202918593056,0.0029350160482221224,0.0025005128413405405,0.006215392987183138,0.006837507014365178,0.006937224620263506,0.0046713783046273315,0.0077254550090711215,0.004593087121610682
2022-12-02,-0.0002894170196324061,-0.00020078034618571016,-0.0002932032373143228,0.0005409116432730257,0.0012967356080485913,0.0008769291600992917,-0.0002735918028785823,0.00034839991509093076,-0.00036564520710580906
2022-12-05,-0.008536913736294668,-0.00879882891112093,-0.009483377934176989,-0.01599310116163233,-0.006731499361835612,-0.008660805202171997,-0.013830696179689518,-0.014468984408209385,-0.016217452863497756
2022-12-06,-0.0033036614047307063,-0.0034863276725489566,-0.004037329123683948,-0.005050314064215713,0.0008602658524905356,0.0015043398297642646,-0.006987218445958901,-0.010746838388424697,-0.00676399038340852
2022-12-07,0.0016455157377637407,0.0017066401428089885,0.0009427036746684407,0.003349852766981498,0.004951976134210643,0.005263185586250163,0.0026499871355627758,0.0029432651709020144,0.0021146684619341633
2022-12-08,0.0017062445735498372,0.0020582904814830816,0.002525441370108305,0.0032847037426282726,-0.0005725915313528135,-0.0024414040720872163,0.004859284819506275,0.00200361943169619,0.003721371588961516
2022-12-09,-0.0023966144916911037,-0.002746157480594963,-0.002504900837205346,-0.005864024390355691,-0.0040446876721435205,-0.004912608398496337,-0.005262491617346155,-0.006022299672221787,-0.0051231651830486395
2022-12-12,0.002755327124491317,0.0028286546721761133,0.002808165424437068,0.0044250393664265145,0.0008404766399668553,0.0004625316855621203,0.005057833478345243,0.00457552444207906,0.0052220197959673515
2022-12-13,0.006427822354921147,0.006372061554961753,0.006748170911197018,0.011413513068522344,0.00557624747880564,0.007250861604081253,0.010656683374847582,0.009997178725717619,0.011169283272211372
2022-12-14,-0.0009280781234419443,-0.0011970919272162527,-0.0013128562817042392,-0.0016699228938133097,0.00039758854801856856,0.0011534201010474712,-0.002402688975582716,-0.001567405373904269,-0.001961659168476413
2022-12-15,-0.007707813747800173,-0.007668970145469583,-0.009403913837600272,-0.01432220692205578,-0.0023766395289827225,-0.001957161641580614,-0.011675563445675982,-0.013418394408745364,-0.015576565959122848
2022-12-16,-0.0040615520471194416,-0.00431571371964564,-0.004301353369593368,-0.007351328022240389,-0.002387906004273212,-0.0027603264995051564,-0.006868854547989778,-0.008352603890153043,-0.0075213214486622585
2022-12-19,-0.004272906049690466,-0.004504471872771228,-0.004329276263832202,-0.007973674437223773,-0.004416195561980968,-0.006278320015857888,-0.008145253083361932,-0.008018598020283662,-0.007651061124078911
2022-12-20,-2.442287133020229e-05,-0.0004506417872842453,0.0007439309560750023,-0.0009290414134509589,-0.0022672708578904046,-0.004405293782836165,-0.0005499887947834273,-0.0003289259970242005,4.808490249421526e-05
2022-12-21,0.004611503167193521,0.00473607943851795,0.005180228924908228,0.008701648704520077,0.0025888895949353415,0.0028698236338643205,0.0080730357677141,0.008465081970200307,0.009042285793118983
2022-12-22,-0.00497297246485116,-0.004869097454382602,-0.005690816427676467,-0.00877668789408629,-0.0025513800623466424,-0.0025877157530570373,-0.01039758654191765,-0.008526564268466664,-0.009697152251177529
2022-12-23,0.0016851678127493535,0.0012844053146463372,0.002176759549171718,0.002092854460960557,-0.0008947442533586197,-0.0017308232782891023,0.001055572911626581,0.0018183035951564522,0.0031300764517055643
2022-12-27,-0.0022105858614657934,-0.0024501447309069244,-0.001090466892540067,-0.003578599062037099,-0.003957181962463656,-0.006247465907704973,-0.004784042413896005,-0.004074293911212322,-0.002956962247132746
2022-12-28,-0.005292949274290628,-0.005730672285970988,-0.006222910607558675,-0.010402760639894244,-0.0031762147446628263,-0.0033296129303734953,-0.009794978346017025,-0.010955686186201916,-0.010376930127529133
2022-12-29,0.00687380138755664,0.0076523435368863685,0.008065028878227314,0.013466035767536515,0.004394885267702787,0.005263349418158339,0.013669395994856358,0.014809947581819806,0.013159306425184335
2022-12-30,-0.0009208095003292606,-0.0015391315639074657,-0.0013915797838722197,-0.0037133020227298565,-0.0013695330278270664,-0.0023100241256853557,-0.003189990303122202,-0.0031601129056276563,-0.00271332766768005
2023-01-03,0.00012578302008243907,0.0007208958280447228,-0.00021030254921612404,0.0018223710877768623,0.0029209205547160643,0.0035755672105132756,0.0019178537460358797,0.0020735151967262444,-6.694105054794796e-05
2023-01-04,0.00406594998848629,0.005309812222516545,0.005388769256745163,0.010161769162366524,0.003774621912524171,0.004872363661489284,0.010822398765973906,0.00961733401331991,0.008563379578878101
2023-01-05,-0.004469415256874192,-0.0046150472658037355,-0.005580903494059517,-0.007974976942882258,-0.0014609082480433366,-0.0022754916003334762,-0.007690977576756787,-0.00658079621071282,-0.008566720187010253
2023-01-06,0.009823229387803875,0.010556053389552737,0.010973854362693441,0.019182238548506928,0.008090577863728443,0.010755081455020268,0.018947980248334606,0.018975717917512302,0.018616851282053416
2023-01-09,0.002353241559697548,0.002329210237424963,0.0024176655714032752,0.004085392495583153,0.002209084013997731,0.002622828686788236,0.0032000549172180974,0.003547188275550596,0.004016191701789047
2023-01-10,0.0008338085970449634,0.000948561494899368,0.002047910799861359,0.0015690466667930896,-0.002014664485863378,-0.0029337521226333887,0.0026549576862220196,9.524734588017135e-05,0.002470377694989074
2023-01-11,0.006805317081404906,0.006984001488396436,0.007182345520947233,0.012015489503147939,0.004860340709836241,0.006078908948172651,0.012965114050739975,0.01168971553515655,0.011949252320215178
2023-01-12,0.005335688611198341,0.005420359484184905,0.00571949116535835,0.010233208935620646,0.005691032961250293,0.006602461490629112,0.008990479122834813,0.00975698448000477,0.0094638851884963
2023-01-13,0.0014103657678851784,0.0014595190180682956,0.0021786083293007744,0.0022275796695171153,-0.00022421752863684526,-0.0021046526229406637,0.0010893943292581009,0.0007989873339523333,0.0030438291998982465
2023-01-17,-0.0003423804176629147,-0.000576771379826287,-0.0002500792919977138,-0.001418633872529448,-0.0015660429116682497,-0.0017071906773836625,-0.0009871703821861732,-0.001611962597746458,-0.0008355972676211347
2023-01-18,-0.001520091575920166,-0.001999915880566573,-0.0035368203436012533,-0.0027469257047186796,0.003755585100931996,0.006780962760162663,-0.0005756939180240734,-0.002239065381550936,-0.004720325578563365
2023-01-19,-0.0006472473825906697,-0.0005452862329899283,-0.0004904015726177448,-0.0013650121613472653,-0.00014548886686196284,-0.0015545568786445175,-0.0025213141818611826,-0.0019125236747980306,-0.001249632078132884
2023-01-20,0.003262565390961416,0.00403473991102269,0.005274988653525301,0.0062335994166387194,-0.0015880103497878126,-0.0016537771589515717,0.005887194518829485,0.00567521144226859,0.007670646285657859
2023-01-23,0.002668691054571409,0.0029777560085249457,0.0037984462524521963,0.004626658284036336,-4.817564748274658e-06,-0.00013732470827612766,0.004051864733207604,0.004456829247040523,0.005647626753955329
2023-01-24,0.0009467598361829813,0.0008058007894929384,0.000251649569750124,0.0017273752032745794,0.002598488167239651,0.003261883226260783,0.0025327841412900298,0.0017864547084649948,0.0008789945506956239
2023-01-25,0.000531830173773312,0.0005456771765761511,0.0007245381416202951,0.0012117331065300005,0.0006641809501994691,0.00015528061663401034,0.0009591612800003659,0.0009252788189911442,0.0009916864562192244
2023-01-26,0.0028669700696239138,0.003497384486973503,0.00399631373821701,0.003920763292886302,-0.0004534004701290105,0.0013175770467532425,0.001925870246461803,0.0036237951091380124,0.004726257890777038
2023-01-27,0.00036426441123702116,0.0002895685665255049,0.0007453020317182982,-3.163850282744004e-05,-0.0010223013987932861,-0.0015516788248428664,-0.0005641289246270473,-7.994906697218691e-05,0.00037014010697250825
