,X-GAT-DRL (Hybrid),X-GAT-DRL (GRU),X-GAT-DRL (LSTM),1/N,GMV,HMM-GMV,GLASSO-GAT,TC-MAC,JM-MPC
2019-01-30,0.01112876680572293,0.008698858119161006,0.009346180130070183,0.001820998333322471,0.0011639386415159096,0.001571667397636986,0.049826630396168796,0.05891787097177472,1.3752193828153736e-13
2019-01-31,0.014513002745181372,0.009795593518718296,0.00991494253771983,0.002884943471758744,0.001637769692951666,0.004755645039323074,0.11720282806411467,0.10273521324985806,1.3749765215287368e-13
2019-02-01,0.008866605078908033,0.007914475994910065,0.00859875874612227,0.0021627339530973858,0.0016322158480402364,0.002918400671108523,0.04461044749302801,0.041625653864900455,1.374143854260268e-13
2019-02-04,0.012195708402796806,0.007302653098347896,0.009313193042747083,0.0016591829154394763,0.001145246621917034,0.0012357685550167595,0.06264935346544145,0.09634236647659786,1.374143854260268e-13
2019-02-05,0.00795634041499527,0.007948380695108724,0.007896380606349892,0.0023303618757568242,0.0009439651178681898,0.0017197076286455813,0.05349736869630006,0.0563307703003781,1.374282632138346e-13
2019-02-06,0.010448221972920115,0.008260959103905282,0.007752020222950165,0.001532486669427506,0.0009550948562635235,0.0008189890622774656,0.043092455024830355,0.03138085967106413,1.373172409113721e-13
2019-02-07,0.012465932623230262,0.008225378486726432,0.008942331953224211,0.0016175945264680636,0.0006372629465379242,0.0005475338114941561,0.04686887732702512,0.08785971685486557,1.373172409113721e-13
2019-02-08,0.016560300858073352,0.008578249926330637,0.010489474938589465,0.0033940290952514662,0.0011564113548841667,0.0023233085985773453,0.07618881957348878,0.057657881640804674,1.3729989367661233e-13
2019-02-11,0.01625948804064491,0.0072986036041271145,0.006514044348804537,0.00099020944376578,0.0006425057168175795,0.0005298928752350248,0.040389053016268675,0.07477733515001636,1.3738316040345921e-13
2019-02-12,0.017537624904649086,0.005953377045802985,0.006574198128041475,0.0013314904992967821,0.0008382611101515371,0.0007282653961235221,0.04092314372561827,0.02653751504959569,1.3728254644185256e-13
2019-02-13,0.009694917763744775,0.0055595559056351215,0.005929001980814379,0.002810055452025416,0.0010820522668796703,0.002222070428289305,0.05339098112804221,0.06511750095451499,1.3733458814613186e-13
2019-02-14,0.011369133599973555,0.005678693387550715,0.006523962500150096,0.001632205951228094,0.00086525692166526,0.0009927648849930879,0.04312071723283793,0.06509951164593641,1.3728601588880451e-13
2019-02-15,0.007944144661784332,0.005458848296706087,0.005699927594384907,0.0008973304969532442,0.0010258128818478156,0.0010808652440472484,0.042229663756023196,0.04080892538227219,1.373103020174682e-13
2019-02-19,0.009968894958990714,0.006799975487220949,0.007043407399973983,0.002744989790488865,0.0013050351552070189,0.0017521889295334923,0.06821057575701155,0.05905205798808766,1.3733458814613186e-13
2019-02-20,0.0066726428287789494,0.006845614569215987,0.006876574676413565,0.0013818437064835737,0.0010432677943297344,0.00042527363536608396,0.029845343890057253,0.0482324300303259,1.3734152704003577e-13
2019-02-21,0.006771733904706603,0.0062261885405017914,0.006856129893931436,0.0013002130167547102,0.00043245854381625986,0.0005645984527149977,0.03291840963603525,0.04295185408953541,1.3741785487297875e-13
2019-02-22,0.007767173499329856,0.007250028724041413,0.010106636679351928,0.0012878007319187812,0.001498124553193524,0.0008413464440461541,0.04820306454786586,0.05644109142230436,1.3737275206260335e-13
2019-02-25,0.006937797389846813,0.007059309520067819,0.007210860193407079,0.0010922281686269117,0.0010144264573030836,0.0008353879028780367,0.04597031731201913,0.09994873168683695,1.3734499648698772e-13
2019-02-26,0.0153741118367984,0.007834312606711998,0.011004909705453038,0.0020669436289667,0.0008410812898382231,0.0010519621779041582,0.06414058285764396,0.07200061678850296,1.37324179805276e-13
2019-02-27,0.011567014260458598,0.007075058385172551,0.007778731565409322,0.0014145989701161085,0.0007067838269881034,0.0007039706804657805,0.05711523660080704,0.032552120057554736,1.373692826156514e-13
2019-02-28,0.012367648976825674,0.007725729836002046,0.009608825051971054,0.0017708938968779217,0.0015567279770411122,0.0013826796750731557,0.04741996695900262,0.05610421642588156,1.3730683257051624e-13
2019-03-01,0.009692326243275545,0.007530770552272646,0.008845303130255973,0.0011412247561464889,0.0007431727553740654,0.00042217039684697735,0.02815785929162462,0.03789606953157024,1.3730336312356428e-13
2019-03-04,0.016098164649274972,0.009646919054956331,0.013118621202826485,0.0032372561472485753,0.002136253626036812,0.0021196709017225574,0.06891450210849692,0.05966864069978053,1.3720968805586153e-13
2019-03-05,0.012413213136742266,0.008343852951595662,0.007862989224169992,0.0017780552732051882,0.0010782809905704469,0.0013287353600674855,0.07798471779936697,0.045835348114523,1.371680546924381e-13
2019-03-06,0.021231639435841006,0.007047708044859585,0.005910899424944385,0.0011667815895966063,0.00039203599440138274,0.00046311543442138623,0.028138543992978486,0.03634960371776358,1.3720274916195763e-13
2019-03-07,0.01905049891524655,0.007327607093778594,0.010556948896535055,0.002073847049073395,0.0007161182312828409,0.0015416480443499795,0.050947001649716786,0.05797703185260865,1.3726866865404475e-13
2019-03-08,0.016823459108844037,0.010925682168667069,0.015831976640142763,0.0032024745342104574,0.001094036942382505,0.00203852163638494,0.05787809722597135,0.0360378885546016,1.373103020174682e-13
2019-03-11,0.011187710544107495,0.011989902194460769,0.009810713279312563,0.0013740209102546391,0.0009844364138767948,0.0008473203876289689,0.06670804395654142,0.06986635489993606,1.3726172976014084e-13
2019-03-12,0.013651636694945169,0.01067980607452985,0.009370243407374067,0.004042969661173873,0.0010179830426808928,0.002416501270277753,0.11095764594975306,0.07706601680247024,1.3720274916195763e-13
2019-03-13,0.01164921370156318,0.009356762798376564,0.0057251133950186415,0.000984835367378832,0.001116685251219129,0.0006708711915126889,0.09032321614724317,0.05314797433098882,1.372651992070928e-13
2019-03-14,0.013404616803192737,0.006855180226968216,0.005097945755308248,0.0015538976404608357,0.0010145742932749823,0.0014134364654959746,0.029182291117784077,0.02583168363678769,1.3724785197233302e-13
2019-03-15,0.010530363940995381,0.005171295212361712,0.006239525363505522,0.0014129380516498466,0.0012971771402960186,0.0007431370054930349,0.060044477731071536,0.06948049654373083,1.3719581026805372e-13
2019-03-18,0.007862687174748919,0.00478735524866571,0.004850108189566974,0.0018320783335705332,0.0011162505461180063,0.0009011872130912594,0.04893470692315831,0.09092108887986496,1.3719581026805372e-13
2019-03-19,0.011501368673477475,0.005621440576425872,0.004378820386505733,0.0016346549370787541,0.00036109582253081865,0.0007628636788383906,0.03025784451040773,0.05364089577303621,1.3719234082110177e-13
2019-03-20,0.009508032042219113,0.005864644423276837,0.003914906584578338,0.0009466424056865444,0.0003770780541895124,0.0004840287853408957,0.022775071280736036,0.02192639484054763,1.3729642422966037e-13
2019-03-21,0.010886568569029434,0.007452271959331559,0.0076136817912013655,0.001908197400101251,0.0018118740404229985,0.0013612337137776675,0.07356018120928587,0.07609054558583865,1.3728601588880451e-13
2019-03-22,0.008198894423188358,0.005651620632416177,0.005032497462672059,0.0033341382970224834,0.0008621458025713047,0.0017553127220176021,0.16003846984758702,0.03143887447424869,1.3718540192719786e-13
2019-03-25,0.016013231744834724,0.017796553923146635,0.019996613815572724,0.006603158003458842,0.0024844418569009807,0.004544302438522245,0.19451575599115703,0.15120865948946866,1.3724438252538107e-13
2019-03-26,0.010600385883555528,0.017162839447349303,0.012043531483660923,0.0008935402601421907,0.0007810284949470185,0.0025529178641204068,0.12390238773779567,0.1454918542537243,1.372651992070928e-13
2019-03-27,0.012191234960469666,0.013187347859156187,0.007171086613828566,0.0016805628849633145,0.0005246509759425828,0.0010010263381074857,0.06004255130862315,0.021277149918040115,1.3717152413939004e-13
2019-03-28,0.015572744582443412,0.012918036784144488,0.007676862720807348,0.002105299892262269,0.0011963389964184043,0.0015122373698997014,0.061375068446849514,0.04756309840098771,1.3717846303329395e-13
2019-03-29,0.01736226728008162,0.013325609552403445,0.007665109340039342,0.002169974012091465,0.0010753317275310889,0.0006311342002637519,0.05142827911620653,0.03199211252286847,1.3714723801072637e-13
2019-04-01,0.010251743737221947,0.009730949015096963,0.005042035818974109,0.001531541242093759,0.0004744660565687268,0.0012216957089824104,0.055427809669828534,0.05892110206194201,1.3705703238997557e-13
2019-04-02,0.01689713542230022,0.011102467274602772,0.014508398806280753,0.004331416163121153,0.002128159879780207,0.0031829110517077744,0.07966244811793115,0.062156661781836056,1.3712642132901465e-13
2019-04-03,0.011573702539384076,0.00879916944044474,0.007580716476799336,0.0009878305855441777,0.0005004288539835597,0.00035589111516905344,0.06580729260583647,0.07410199519758008,1.3710560464730293e-13
2019-04-04,0.012863223929826523,0.010389356077892698,0.008842599152603705,0.0018552494394249858,0.0010735791829155038,0.0013625215357561192,0.0362514310565874,0.03897136178760298,1.370917268594951e-13
2019-04-05,0.019053611150321097,0.008904276659238089,0.006124046875694975,0.0009031163511889068,0.0004595019113061498,0.0003135957166921122,0.03359983359074945,0.03557733479881019,1.370709101777834e-13
2019-04-08,0.02091697977477939,0.008495960025624865,0.00549085353412303,0.0013105808595185939,0.0004866389024937839,0.0005965947703531425,0.04070783672906891,0.02285326471251617,1.3711254354120683e-13
2019-04-09,0.017931583417573577,0.0072639337722852654,0.005807594221414053,0.0010988239965340485,0.000649437331298984,0.0006570567312143557,0.02884968336857347,0.06068378031124105,1.3714376856377442e-13
2019-04-10,0.022709992737112297,0.0051438682160191,0.006760735698125593,0.0018497961725216297,0.0007762696427623714,0.0011275679105771435,0.04705021543768351,0.034567231935260075,1.3715070745767832e-13
2019-04-11,0.007750448965318612,0.004820937792107937,0.00650818915025444,0.0012402620777494655,0.0009477769487362238,0.0007364309256880101,0.048355280229915594,0.0727235741088749,1.3717152413939004e-13
2019-04-12,0.015060669125841641,0.004639304814862738,0.005954496473420495,0.001677913479586103,0.0013303740960720566,0.0008985153275198798,0.051203360087983596,0.10133869071557364,1.3711948243511074e-13
2019-04-15,0.009490508394848255,0.005190423608528699,0.006323846073239747,0.0018498439703548558,0.0010543235918622185,0.001685413708373585,0.03154197119359081,0.06056025696748789,1.3705703238997557e-13
2019-04-16,0.011907049148867565,0.004068571077672401,0.0048925977934243196,0.0009170231559169628,0.00041442112646879724,0.0006412500678525499,0.03508033771452492,0.04547488446855644,1.3710560464730293e-13
2019-04-17,0.01391104474663954,0.008838530724027,0.013244364792825739,0.002584729523406118,0.0012511647881939987,0.0010214050433189163,0.049086081473772865,0.04808284172062465,1.370847879655912e-13
2019-04-18,0.013814840500569008,0.007572894713699452,0.00890873191193747,0.0016033684336657222,0.0004397809132045744,0.0007487354684447897,0.04368237276506153,0.04716423923124334,1.3713336022291855e-13
2019-04-22,0.021652482375641487,0.0068323402288147,0.006095708218045004,0.0010177200200189584,0.00064625516707952,0.0006121688258919053,0.042008114033330116,0.03877215036337582,1.370778490716873e-13
2019-04-23,0.020356435104109862,0.007960723144366579,0.007495257004085022,0.0014498065020945791,0.0006942958501838834,0.0007758097364177588,0.03649991806503823,0.058511931813235094,1.3708825741254316e-13
2019-04-24,0.01018831754267458,0.008341558902796972,0.0058989830647600185,0.0023528535828880523,0.000894394973068306,0.0011444807791708058,0.05711514737528539,0.07968672074497335,1.3705009349607167e-13
2019-04-25,0.011487767681248892,0.008184461273186698,0.006263730084884006,0.0024817548190089883,0.0012119864111421205,0.0016092638599988457,0.050425607391380224,0.0638286672882735,1.3699805179179236e-13
2019-04-26,0.008670907947591233,0.007209632918954266,0.0048340979942580915,0.0008239245997377284,0.00035995152100790854,0.00048193772840795384,0.027944690141636013,0.04634484198346664,1.3701192957960018e-13
2019-04-29,0.012158268641236833,0.008328887025990559,0.008238478249649095,0.0015243666984661314,0.0011034422323960087,0.0008785541353235433,0.053809730193847605,0.05434822398825377,1.369945823448404e-13
2019-04-30,0.011085152565447242,0.006669594999870018,0.007880074210584823,0.0018027697485829691,0.0010227802161510658,0.0010573781998618832,0.04629177011290152,0.05678298652058441,1.369945823448404e-13
2019-05-01,0.013331625263041064,0.006674050001220061,0.0068535061524744294,0.0015134044034258165,0.0007640224818142829,0.0008909633693406878,0.04866285949864461,0.03977563501171099,1.3700846013264822e-13
2019-05-02,0.015040663955559749,0.006747814076795018,0.006888211557751785,0.0016052490589105253,0.0008915846979302419,0.001185549206000244,0.0471346953015518,0.05901963733407608,1.3697029621617673e-13
2019-05-03,0.014727084857979786,0.0060257054274287574,0.008435546282541399,0.001489535555759168,0.0011386467274933278,0.0009340294064620408,0.06172082593881424,0.020996214477367336,1.3696335732227283e-13
2019-05-06,0.010056609379620362,0.006037853871726487,0.00664799965113948,0.0024073782163306634,0.0010936576518658918,0.0015461510253864535,0.060884169611434814,0.10516594241248464,1.3685580446676227e-13
2019-05-07,0.011890084025715498,0.008352290354313587,0.009072618273356915,0.002653521226942089,0.0005850014687776783,0.0009901361221690014,0.06972693043654724,0.09534059301763002,1.3688702948932985e-13
2019-05-08,0.019422765181408546,0.013581095701927781,0.01887334065229158,0.004745386417393083,0.0016393824937564762,0.0033310089320668394,0.09422803808718139,0.10851014276174105,1.3693907119360915e-13
2019-05-09,0.013787919434169358,0.011609095722881635,0.010119942512676203,0.0007701544707330588,0.0007626168704251904,0.0021371551552794026,0.09819730913711774,0.12014114401877234,1.3694947953446501e-13
2019-05-10,0.015923330090014075,0.011129679650558852,0.008779920050138343,0.0020319516590339842,0.0007593116012099397,0.0013061040862136638,0.04963628220140199,0.03281076744399765,1.3690784617104157e-13
2019-05-13,0.013755393318543535,0.010836236462334628,0.006545058718072161,0.001358736290236258,0.0004398315448271229,0.0007933537583624467,0.05098679945586273,0.06519018586534928,1.369737656631287e-13
2019-05-14,0.024471633687511273,0.022612459440903347,0.02971684471299916,0.00758810664514592,0.002090872647216391,0.013869680401189346,0.12654041904054752,0.1746809397368104,1.3700499068569627e-13
2019-05-15,0.015924833560246467,0.020004212852123386,0.019123555697912128,0.002832829861522175,0.001077403515233723,0.009136973714994997,0.14727146396330262,0.18910607536802904,1.3700846013264822e-13
2019-05-16,0.02068037109323261,0.018246532316553245,0.012914618743750078,0.0014982514480521916,0.0012171948854515797,0.0034724911076659593,0.05907057146152608,0.029868589982787186,1.369945823448404e-13
2019-05-17,0.017601314626414927,0.016943294491302423,0.009268853003717607,0.0025200963116525643,0.001066656745450557,0.0018150961241205812,0.04908788647125162,0.033147301019952835,1.3694601008751306e-13
2019-05-20,0.01659390345082995,0.013794383959581862,0.012727665124382314,0.002527982346126993,0.0011211218342970955,0.0016478377181260283,0.08300290221334525,0.08384218046083439,1.369356017466572e-13
2019-05-21,0.011045599392614729,0.010733159597967029,0.012804363004759534,0.0021998329280694118,0.0007853903345884617,0.0014458663989451682,0.07610972007627848,0.04957304455344362,1.369876434509365e-13
2019-05-22,0.013737856742194115,0.011578722211855814,0.0088514641182631,0.0025394796592037652,0.000647636095717032,0.0014839187303771267,0.10774290364786361,0.09315157183799103,1.369945823448404e-13
2019-05-23,0.012814002997372374,0.010719837973998891,0.010643122987443422,0.0021724981410626565,0.0009664343282393831,0.0016356764664397256,0.07010190307460089,0.05980086084654592,1.3694601008751306e-13
2019-05-24,0.01608949152054278,0.00904578035930256,0.01836422421688006,0.004843106486412015,0.0022315235343007547,0.00382949580568551,0.10125889055427348,0.08227520553929282,1.3699111289788846e-13
2019-05-28,0.012227179115344575,0.010752227961449659,0.010756792015047997,0.0019323617431001236,0.0006951151706180688,0.0009768498270367669,0.10315095394623044,0.10769973494705827,1.3696682676922478e-13
2019-05-29,0.014841376753434544,0.011452739671037557,0.009324449205801309,0.002823032708806586,0.0012829386756728898,0.0019579267314356903,0.08301954280502463,0.04268253219708105,1.3706744073083144e-13
2019-05-30,0.009728422415987625,0.01132067029868498,0.010991969868404394,0.002257469164575303,0.0006215214859515277,0.0013065927826739895,0.04069255792009781,0.03844411252011328,1.3713336022291855e-13
2019-05-31,0.012752341625569569,0.011413620378688406,0.009195696907884913,0.0016229272386082405,0.001518789698674869,0.0012016129122409671,0.06950357609066585,0.062054222106702396,1.3717846303329395e-13
2019-06-03,0.01461097730627758,0.011547409901153296,0.01965310340222238,0.005449541090743436,0.0027466924885783434,0.004509491418233582,0.1119911818404308,0.11114828373614341,1.372721381009967e-13
2019-06-04,0.014649019169712906,0.012374817186789835,0.014274943245707213,0.002837830721512176,0.0017514118993232643,0.0020334072724852957,0.10561679742938886,0.06982382901170739,1.3735540482784359e-13
2019-06-05,0.013855081318116597,0.013172720711472885,0.01259303281404417,0.005063337692344169,0.0018662563138377823,0.004784450856449635,0.16466007320945905,0.09637752544570595,1.3720968805586153e-13
2019-06-06,0.012751156364068136,0.01201063242814368,0.0118010268261288,0.0032441477358642334,0.0013143658172609027,0.0020186573955230233,0.16342203194505936,0.06404427075609549,1.3706744073083144e-13
2019-06-07,0.014817477916463484,0.012221605567417899,0.008945364696383601,0.0017107908707585731,0.0011090111656603288,0.0013744822541185142,0.07587346294640337,0.0378383707799538,1.3704315460216776e-13
2019-06-10,0.013811207260971051,0.01120743548538625,0.008341907764820949,0.0017624475287891725,0.001491804266698539,0.0017307288593359257,0.0715083535258065,0.06626342721686794,1.3699805179179236e-13
2019-06-11,0.011864748014631355,0.015361877828247014,0.014294194743904485,0.0029435282035358487,0.0017531994613835511,0.002134561761324571,0.07902128352849722,0.060445109746439685,1.3692519340580134e-13
2019-06-12,0.013550251141837093,0.013458549349926727,0.01017014904555358,0.0014242945971737683,0.0003794108447121471,0.0004099565486558372,0.0706380973315333,0.05904948876059217,1.3694601008751306e-13
2019-06-13,0.014680253269240181,0.009093535676789815,0.008759061689769625,0.002392332271104386,0.0008640085447603618,0.0014225526475705984,0.0818156831914421,0.042887230233042486,1.3695641842836892e-13
2019-06-14,0.012281399679175705,0.009196419780641956,0.007525032330521736,0.001440737353870701,0.0010460182236990234,0.0007680980707618014,0.04732688306732573,0.05465390707503633,1.3693907119360915e-13
2019-06-17,0.010631820591489177,0.007446141661101351,0.00595694501526432,0.0019157775061398735,0.00041470138224985196,0.0006752415418386178,0.045261732061011375,0.05386587736664363,1.3698417400398455e-13
2019-06-18,0.012815730424894218,0.006907007656228309,0.004884546863499163,0.0016273842502960642,0.00036590439332769573,0.0006816961320876851,0.06072806200556391,0.04533571786652949,1.3693213229970524e-13
2019-06-19,0.00984671633320652,0.008481821533865945,0.006914796141715808,0.002532898636446325,0.0016239796259120685,0.0019017646276063773,0.10709505336604927,0.10612909690448644,1.3687662114847399e-13
2019-06-20,0.010684349120968065,0.007325585721180435,0.006340191604654927,0.0010488688459695597,0.0010116915888679337,0.0008686892059562261,0.06257884134235756,0.06748525283829473,1.368904989362818e-13
2019-06-21,0.010496132318439284,0.009632247009975389,0.010446511483397182,0.0026581073653769993,0.002460793608678665,0.001944474775769743,0.06314653446410247,0.08097252492418205,1.3700846013264822e-13
2019-06-24,0.011831237283725864,0.012019111198579614,0.014057492706642725,0.001919177809937972,0.0015505738964795596,0.001169367268098155,0.07652909151745983,0.14466786124220157,1.3711254354120683e-13
2019-06-25,0.010138301430244837,0.010712073182438683,0.011718698283155379,0.002212621719645168,0.0015441389293302903,0.0011614668796673408,0.04943193780189511,0.07945821249417039,1.3715764635158223e-13
2019-06-26,0.016834611519796133,0.01138744996522131,0.015490526885753777,0.0027921548953174294,0.0010148966193903358,0.0018377233840828834,0.08926594899644288,0.09948459239301222,1.373311186991799e-13
2019-06-27,0.014760712078590029,0.01022643668641506,0.012293499993717472,0.0026320211767644763,0.0013223225174340517,0.001124334094461174,0.05595909179271865,0.053636459377767585,1.3728601588880451e-13
2019-06-28,0.014498146259682937,0.009879746809624694,0.010043566989147924,0.0019876902701721627,0.0011679404019413796,0.0009378606493190393,0.08607325827858527,0.07332627494879328,1.3725479086623693e-13
2019-07-01,0.013342709223123462,0.008818235548235983,0.007818166104025763,0.001763304548212788,0.0005762236470621203,0.0009790016514814922,0.07262778798341438,0.046227297454926194,1.371368296698705e-13
2019-07-02,0.0185959670022371,0.010890563991246976,0.010611858730289702,0.0028568718786048317,0.001425044989351965,0.0015033620454793866,0.07875718009501623,0.027756438691014858,1.370847879655912e-13
2019-07-03,0.01741669727626073,0.012165747820649258,0.013643195806677253,0.0031265987509668247,0.0020169612155646124,0.0011629891698072881,0.07785996615887318,0.03430625339324232,1.3701886847350409e-13
2019-07-05,0.011631707784891199,0.010011266055592377,0.009219887760465163,0.0016128267633573265,0.0011757376959125967,0.0011755938902080034,0.06450894860380063,0.0466743465628376,1.37025807367408e-13
2019-07-08,0.01686846016482972,0.014083778980545015,0.020288045664525033,0.002011033156967948,0.0022376178285861813,0.001690022932204464,0.10064857806516145,0.13326202997490383,1.3702927681435995e-13
2019-07-09,0.012135444854891932,0.012439571380158962,0.012256448646475071,0.001654439304424861,0.0007497868073080066,0.0007948993650898995,0.109483733699381,0.06980477341207122,1.3695641842836892e-13
2019-07-10,0.023909626651946927,0.011414139494349534,0.010185028872082749,0.0012169602321535702,0.0004768609275898666,0.0006935863210563118,0.049352192883971656,0.04795875936091101,1.369945823448404e-13
2019-07-11,0.01989127001623381,0.012125608305263514,0.008835549203173351,0.00264965034123206,0.0019994617989447347,0.0017242350534349825,0.061950819038091146,0.05301174712236183,1.3708131851863925e-13
2019-07-12,0.014526749236115064,0.011821324748465131,0.01638594400306249,0.002035137015719883,0.0019100793773798815,0.0016396344521084389,0.09767688254413942,0.09486703538502952,1.3712642132901465e-13
2019-07-15,0.011454432629129324,0.01104195599320718,0.008986263456524823,0.0011240107992343054,0.0006036085928234596,0.0005502916457575381,0.06448973026188928,0.0826702458848537,1.3709519630644706e-13
2019-07-16,0.0239605091728708,0.009851996983171732,0.007700391098364458,0.0014355312685246646,0.0008232563309514757,0.0009389529947248087,0.03474536034395503,0.024980043425525334,1.3705356294302362e-13
2019-07-17,0.021744072895053167,0.009034929584027854,0.008471467182166688,0.001120349738606738,0.0010416077534606866,0.0005800394277848666,0.05405038603433401,0.05487561851189775,1.3702927681435995e-13
2019-07-18,0.022305485936740026,0.011426169962261524,0.010031930164549271,0.003090387320603738,0.0022719170637222307,0.0024953633170065577,0.0987005672477585,0.051437488102282505,1.3707437962473534e-13
2019-07-19,0.020161471140185395,0.010129501866290162,0.007615523753390113,0.001506748881828425,0.0011377247705528643,0.0007632993577317876,0.05570561371177189,0.04347813560081415,1.3713336022291855e-13
2019-07-22,0.015985397287048366,0.0100090857105382,0.010529543186298894,0.0021052701342392788,0.0012001106097055086,0.000694144790478844,0.07390802873129373,0.08764654836543628,1.3711254354120683e-13
2019-07-23,0.009815781172549502,0.009444055744176703,0.006631259695033651,0.0010284162153663956,0.0006325994186975158,0.0007522933286653358,0.0574115604612145,0.08309447770144077,1.3711254354120683e-13
2019-07-24,0.01639696656831537,0.006981623272804322,0.005030685262569043,0.0022292460327412097,0.0010272662871243063,0.0014404889370349813,0.0423725417546925,0.026690009246310653,1.3704662404911971e-13
2019-07-25,0.010002842906615985,0.006211398801006855,0.004557490616304927,0.0016952875661226524,0.0009274229622992493,0.0009650034915161915,0.04168607785262828,0.02322386768856729,1.3703621570826385e-13
2019-07-26,0.015461163411411799,0.006145309003913253,0.008507298078068617,0.001433747713430862,0.0010883859967514096,0.0007770304195223868,0.08690961509858366,0.12198211763417102,1.369876434509365e-13
2019-07-29,0.0074716220134078085,0.004573126542040803,0.006418479696765779,0.0014943137865798609,0.0006161349203166906,0.0009703944697663208,0.04962287485589234,0.12187926117753464,1.37025807367408e-13
2019-07-30,0.011474432562312677,0.00465029734855432,0.005498694596334945,0.0013559127343213337,0.0006035227773706601,0.0006783986778515177,0.036851913525879555,0.037194734737669086,1.3699805179179236e-13
2019-07-31,0.009682735458640488,0.00658971358827961,0.007666673290994931,0.002370565603613199,0.0006104634583618995,0.0006940305856132815,0.03350859498847325,0.0238279580955884,1.3705703238997557e-13
2019-08-01,0.017262848736318698,0.010675498341293665,0.01532246177538139,0.0027747246386700328,0.0016772265311180115,0.0022211092784681246,0.07833842636204766,0.08446797377635645,1.3701192957960018e-13
2019-08-02,0.016350487851867643,0.014737230639813179,0.018548879957770454,0.005887277060757673,0.004071866664525863,0.004515915090457344,0.12161510351811815,0.06022769754110413,1.3714029911682246e-13
2019-08-05,0.024687801624998545,0.014989817475523115,0.016932462589099632,0.00304315125588777,0.0011542753193858797,0.001968633966353444,0.10187082317891356,0.0603350891581373,1.372721381009967e-13
2019-08-06,0.04074674175796704,0.025280460081719653,0.030192282195211428,0.00838800595351305,0.0032772992184823017,0.021846691082590578,0.13003900916742242,0.1283200996551631,1.3759132722057643e-13
2019-08-07,0.015491057691607343,0.02273979168017486,0.016177708766031647,0.0019557954626373553,0.0018500029958992234,0.006244260175831216,0.19808645631469102,0.19019628808810923,1.3753928551629713e-13
2019-08-08,0.021203118208533288,0.02588272126259576,0.017276733384092264,0.0023034208768642206,0.001104448530304036,0.01334471648322277,0.08720545982933843,0.06505214387677916,1.3754275496324908e-13
2019-08-09,0.02652385701756335,0.025181666988136835,0.019698862515616256,0.0034680405211293813,0.0012799327587129045,0.016773013071606585,0.09003878247813847,0.07708355310546233,6.753742703979881e-11
2019-08-12,0.018451936141332118,0.020501546117894336,0.015691309120438146,0.002116676575497904,0.0008822270939873329,0.009836711562569999,0.15598114034791816,0.11310748405825419,6.605637564716105e-11
2019-08-13,0.014204720883548938,0.014796325409637165,0.017164258152549072,0.004353193401707353,0.0029280266311652696,0.00802799526929465,0.12300728803478914,0.08526185060916322,1.3763643003095183e-13
2019-08-14,0.014517253621759835,0.012609238112368092,0.010306494664147382,0.0042123960808129884,0.0018969015212755187,0.004177151004237696,0.16720700611967704,0.12363415659216397,1.3753581606934517e-13
2019-08-15,0.11332835713543506,0.10778603218185219,0.10187171977171246,0.007594247077871076,0.0032712377215030467,0.15434094728163883,0.2055748391069574,0.20215607707422528,5.5882617977509597e-11
2019-08-16,0.03885315942056365,0.03850620406637071,0.03623206525424874,0.002069537935883818,0.001774697871297653,0.06092851247758765,0.18717169832860756,0.1711121594578727,5.5465489839923166e-11
2019-08-19,0.013467026601009341,0.016625300551655772,0.00937490331574537,0.004186272614432218,0.0014239749526705396,0.011303021103252986,0.1233419684345175,0.06060201604441484,5.970015801159967e-11
2019-08-20,0.0474504384113567,0.04382712790932005,0.04159392825838993,0.003633778095235296,0.002332313531597325,0.058635550197373695,0.12222733829027303,0.05323896682612552,6.368525498623434e-11
2019-08-21,0.024673766686872038,0.02268863450328302,0.020633719574839705,0.0027495195795892505,0.0016957871855977386,0.02256177236672514,0.1415618108164291,0.06926963854870605,1.3761214390228815e-13
2019-08-22,0.011326846738925294,0.013800803895967223,0.01076619711578008,0.0020957200687010125,0.001120634521756114,0.00339066548785099,0.11991619751299061,0.08960529430316155,1.3749071325896978e-13
2019-08-23,0.01186912015978813,0.013079064744908265,0.01120805558368176,0.0014191044422085242,0.0010223305334032505,0.001400809758008697,0.08762270477477256,0.05383828933429731,1.3750112159982564e-13
2019-08-26,0.017871833578818778,0.015025314857247913,0.013609968588152024,0.006878696184355479,0.0032480539282507123,0.00568390906284557,0.1644387958251313,0.15288526186703522,1.378550051889249e-13
2019-08-27,0.008940846413203609,0.013557228409925137,0.008585926270815041,0.002457324322269895,0.0008249144419937591,0.002995373635314245,0.21239431620044358,0.17310450546251208,1.377127578638948e-13
2019-08-28,0.00996721328780906,0.010051476010438662,0.010123877314818609,0.002836080958512767,0.002126173777162389,0.002652723053332286,0.11629895229362082,0.04529355414856535,1.3781684127245342e-13
2019-08-29,0.01335239877544632,0.01020721483694838,0.0067631159826807025,0.001522615098477037,0.0006913680916389111,0.0009565236464209959,0.08437580778861256,0.03885295474779525,1.377960245907417e-13
2019-08-30,0.015439766011005562,0.010681016704438212,0.008397221805679107,0.0035039562725676723,0.001114836863916415,0.0021782165473319495,0.09374109500268002,0.039429138527894494,1.3762255224314401e-13
